Source,CH1,CH2
Second,Volt,Volt
-0.06063000000,-6.56000,1.48000,
-0.06062000000,-6.56000,1.48000,
-0.06061000000,-6.56000,1.52000,
-0.06060000000,-6.56000,1.48000,
-0.06059000000,-6.56000,1.48000,
-0.06058000000,-6.56000,1.48000,
-0.06057000000,-6.56000,1.48000,
-0.06056000000,-6.56000,1.48000,
-0.06054999375,-6.56000,1.48000,
-0.06054000000,-6.56000,1.48000,
-0.06053000000,-6.56000,1.48000,
-0.06052000000,-6.56000,1.44000,
-0.06051000000,-6.56000,1.40000,
-0.06050000000,-6.56000,1.48000,
-0.06049000000,-6.56000,1.40000,
-0.06048000000,-6.56000,1.44000,
-0.06047000000,-6.56000,1.44000,
-0.06046000000,-6.56000,1.44000,
-0.06045000000,-6.56000,1.40000,
-0.06044000000,-6.56000,1.44000,
-0.06043000000,-6.56000,1.40000,
-0.06042000000,-6.56000,1.40000,
-0.06040999375,-6.64000,1.40000,
-0.06040000000,-6.56000,1.40000,
-0.06039000000,-6.56000,1.36000,
-0.06038000000,-6.56000,1.40000,
-0.06037000000,-6.56000,1.36000,
-0.06036000000,-6.56000,1.40000,
-0.06035000000,-6.56000,1.36000,
-0.06034000000,-6.48000,1.32000,
-0.06033000000,-6.56000,1.32000,
-0.06032000000,-6.56000,1.36000,
-0.06031000000,-6.56000,1.32000,
-0.06030000000,-6.48000,1.36000,
-0.06029000000,-6.48000,1.36000,
-0.06028000000,-6.48000,1.32000,
-0.06027000000,-6.56000,1.32000,
-0.06026000000,-6.56000,1.32000,
-0.06025000000,-6.56000,1.32000,
-0.06023999375,-6.56000,1.32000,
-0.06023000000,-6.56000,1.32000,
-0.06022000000,-6.56000,1.28000,
-0.06021000000,-6.56000,1.28000,
-0.06020000000,-6.48000,1.28000,
-0.06019000000,-6.48000,1.28000,
-0.06018000000,-6.56000,1.28000,
-0.06017000000,-6.48000,1.28000,
-0.06016000000,-6.56000,1.24000,
-0.06015000000,-6.48000,1.28000,
-0.06014000000,-6.56000,1.28000,
-0.06013000000,-6.48000,1.28000,
-0.06012000000,-6.48000,1.24000,
-0.06011000000,-6.48000,1.24000,
-0.06009999375,-6.48000,1.24000,
-0.06009000000,-6.48000,1.24000,
-0.06008000000,-6.56000,1.24000,
-0.06006999375,-6.48000,1.20000,
-0.06006000000,-6.56000,1.20000,
-0.06005000000,-6.48000,1.20000,
-0.06004000000,-6.48000,1.20000,
-0.06003000000,-6.48000,1.20000,
-0.06002000000,-6.48000,1.20000,
-0.06001000000,-6.48000,1.20000,
-0.06000000000,-6.48000,1.20000,
